Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
326013,925188,09010621113001491010000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,118,0901000010031,0031,022,19.40048788,-99.20360416,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
320346,926527,09010621111002261000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,FLORIDA,01030,1,AVENIDA,BARRANCA DEL MUERTO,1650,0901000010991,0991,020,19.3622677,-99.1825587,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
325691,7262242,09010621111003081000000000U1,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,CRISTO REY,01150,1,CALLE,ROQUE VELASCO CERON,4,0901000010243,0243,017,19.38965546,-99.2027976,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
325685,7262244,09010621111003091000000000U0,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,CRISTO REY,01150,1,CALLE,ROQUE VELASCO CERON,4,0901000010243,0243,017,19.38965546,-99.2027976,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
325055,8528847,09010621111002541000000000U5,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 136,116,0901000010031,0031,021,19.39939214,-99.20422724,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
325112,8530194,09010621111002931000000000U8,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,CRISTO REY,01150,1,CALLE,ROQUE VELASCO CERON,4,0901000010243,0243,017,19.38965546,-99.2027976,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
323130,634212,09002621211002031000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,SAN MARTIN XOCHINAHUAC,02120,1,CALLE,CULTURA NORTE,0,0900200011112,1112,031,19.5096524,-99.19739143,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
323132,634242,09002621211003551000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,SAN MARTIN XOCHINAHUAC,02120,1,CALLE,CULTURA NORTE,0,0900200011112,1112,031,19.5096524,-99.19739143,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
328589,9384650,09002621211004961000000000U8,CONSULTORIO DENTAL MY DENT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,PRESIDENTE MADERO,,0,,MANZANA O EDIFICACION CONTIGUA,4,0900200010171,0171,032,19.49453613,-99.20228807,1,2021-11,2021,2018,2023,11,2023-11,denue_09_1123_shp.zip
332415,8182850,09002621211003951000000000U0,ODONTOLOGIA INTRGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,PRO HOGAR,02600,1,EJE VIAL,3 NORTE (CUITLAHUAC),199,0900200010400,0400,021,19.47349437,-99.15412556,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
332409,8182851,09002621211003961000000000U9,ODONTOLOGIA INTRGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,PRO HOGAR,02600,1,EJE VIAL,3 NORTE (CUITLAHUAC),199,0900200010400,0400,021,19.47349437,-99.15412556,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
319622,7805177,09014621211010091000000000U1,CENTRO ODONTOLOGICO AVANZADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,LUZ SAVIÑON,13,0901400010223,0223,005,19.39376046,-99.17204621,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
319614,7805179,09014621211010111000000000U7,CENTRO ODONTOLOGICO AVANZADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,LUZ SAVIÑON,13,0901400010223,0223,005,19.39376046,-99.17204621,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
317201,7254791,09014621211009391000000000U8,CIRUJANO DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,CALLE,EMPRESA,186,0901400010702,0702,024,19.37517108,-99.17919219,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
317199,7254792,09014621211009401000000000U5,CIRUJANO DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,CALLE,EMPRESA,186,0901400010702,0702,024,19.37517108,-99.17919219,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
317188,8442499,09014621211010381000000000U6,CIRUJANO DENTISTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,CALLE,EMPRESA,186,0901400010702,0702,024,19.37517108,-99.17919219,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
311893,870973,09014621211006831000000000U6,CLINICA DE ODONTOLOGIA INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,,0,,AMEYALCO,10,0901400010223,0223,016,19.38809772,-99.17409051,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
311862,952344,09014621211005701000000000U2,CLINICA DE ORTODONCIA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,,0,,7 SUR FÉLIX CUEVAS,301,0901400010806,0806,007,19.37065946,-99.17551689,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
316511,8458625,09014621211010891000000000U4,CLINICA DENTAL MIS DENTISTAS,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
316513,8458626,09014621211010901000000000U1,CLINICA DENTAL MIS DENTISTAS,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
316515,904229,09014621211007922001000000U2,CLINICA DENTAL MIS DENTISTAS,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2014-12,2014,2018,2023,11,2023-11,denue_09_1123_shp.zip
315091,952537,09014621211003121000000000U5,CLINICA ODONTOLOGICA PERFECT SMILE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,,0,,SAN LORENZO,153,0901400010736,0736,013,19.37455587,-99.17634898,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
325636,955668,09014621211002841000000000U9,CONSULTORIO DE ESPECIALIDADES,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,DIEGO BECERRA,1,090140001090A,090A,005,19.36657626,-99.18849385,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
325638,955669,09014621211001021000000000U9,CONSULTORIO DE ESPECIALIDADES,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,DIEGO BECERRA,1,090140001090A,090A,005,19.36657626,-99.18849385,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
325633,955673,09014621211001991000000000U3,CONSULTORIO DE ESPECIALIDADES,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,DIEGO BECERRA,1,090140001090A,090A,005,19.36657626,-99.18849385,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
329747,1059726,09014621211000881000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03230,1,CALLE,OSO,127,0901400010717,0717,002,19.37254286,-99.17848641,1,2010-07,2010,2018,2023,11,2023-11,denue_09_1123_shp.zip
321772,7232567,09014621211010021000000000U8,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37810221,-99.15883575,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328556,7254473,09014621211009291000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),36,0901400010929,0929,005,19.36743719,-99.179783,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328560,7254474,09014621211009301000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),36,0901400010929,0929,005,19.36743719,-99.179783,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328539,7254475,09014621211009311000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),36,0901400010929,0929,005,19.36743719,-99.179783,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328543,7254476,09014621211009321000000000U5,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),36,0901400010929,0929,005,19.36743719,-99.179783,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328547,7254477,09014621211009331000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),36,0901400010929,0929,005,19.36743719,-99.179783,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328874,7254571,09014621211009351000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NOCHE BUENA,03720,1,EJE VIAL,6 SUR (HOLBEIN),227,0901400010577,0577,038,19.38254664,-99.17667685,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328933,7254793,09014621211009411000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,CALLE,EMPRESA,186,0901400010702,0702,024,19.37517108,-99.17919219,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328937,7254797,09014621211009421000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,CALLE,EMPRESA,186,0901400010702,0702,024,19.37517108,-99.17919219,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
321541,7254837,09014621211009431000000000U2,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03100,1,AVENIDA,INSURGENTES SUR,662,0901400010223,0223,007,19.3946868,-99.17199123,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
321526,7254839,09014621211009441000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03100,1,AVENIDA,INSURGENTES SUR,662,0901400010223,0223,007,19.3946868,-99.17199123,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
328769,7254844,09014621211009451000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,EMPRESA,91,0901400010702,0702,003,19.37511901,-99.18258928,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
324543,7255739,09014621211009691000000000U1,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03230,1,CALLE,PARROQUIA,206,0901400010806,0806,014,19.37120901,-99.17753977,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
324528,7255789,09014621211009711000000000U7,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03230,1,CALLE,PARROQUIA,206,0901400010806,0806,014,19.37120901,-99.17753977,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
322938,8169527,09014621211011621000000000U4,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,TORRES ADALID,205,0901400010238,0238,014,19.39214617,-99.17063722,1,2020-11,2020,2018,2023,11,2023-11,denue_09_1123_shp.zip
326750,8386957,09014621211011311000000000U2,CONSULTORIO DENTAL,CONSULTORIO DENTAL,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NIÑOS HEROES,03440,1,CALLE,VIRGILIO URIBE,32,0901400010488,0488,007,19.38594986,-99.14330039,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
322080,8441931,09014621211010181000000000U0,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03920,1,CALLE,EMPRESA,91,0901400010702,0702,003,19.37511901,-99.18258928,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
322105,8441969,09014621211010201000000000U6,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.38336463,-99.17728491,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
320725,8442126,09014621211010231000000000U3,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,AVENIDA,INSURGENTES SUR,1261,0901400010702,0702,008,19.37529388,-99.17862768,1,2019-11,2019,2018,2023,11,2023-11,denue_09_1123_shp.zip
