Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Población objetivo estimada,Sector,Alcance,Dedicación a infancias,Regla de inclusión,Palabras clave detectadas,Es guardería o estancia infantil,Es preescolar,Es primaria,Es secundaria,Es escuela de varios niveles,Es educación especial,Es media superior o técnica,Es formación complementaria,Es club o deporte,Es recreación o cultura infantil,Es apoyo social o residencia,Enfoque primera infancia,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
298153,8489077,,ACADEMIA DE BAILE PRIMERA POSICION,VAIDM PROSHICHEN,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,EJE VIAL,4 SUR (XOLA),1015,0901400010064,0064,018,19.39600608,-99.15922527,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
299033,969780,,ACADEMIA DE BALLET DE LA CIUDAD DE MÉXICO,ACADEMIA DE BALLET DE LA CIUDAD DE MEXICO SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,SANTA CRUZ ATOYAC,03310,1,CALLE,UXMAL,989,0901400010844,0844,024,19.36557369,-99.15980673,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
298876,966209,,ACADEMIA DE MUSICA SEBASTIAN BACH,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1282,0901400010628,0628,025,19.37647605,-99.15833869,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
299565,8489213,,AMACALONE,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ALAMOS,03400,1,CALLE,SORIA,65,090140001012A,012A,020,19.39774819,-99.14330476,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295001,7254333,,APRENDAMOS AJEDREZ,APRENDAMOS AJEDREZ SC,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN PEDRO DE LOS PINOS,03800,1,EJE VIAL,5 SUR (AVENIDA SAN ANTONIO),321,0901400010346,0346,024,19.38531115,-99.18779857,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295016,870340,,ART INSIDE,ART DIER SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,AVENIDA,INSURGENTES SUR,598,0901400010223,0223,012,19.39762632,-99.17103938,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
295038,8442268,,ARTIUM DANCE CENTER,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,SAN PEDRO DE LOS PINOS,03800,1,CIRCUITO,INTERIOR (AVENIDA REVOLUCION),557,0901400010346,0346,019,19.38619515,-99.18651657,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295126,7232354,,ATELIER ALTAMIRA,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,MIRAVALLE,03580,1,CALLE,ALTAMIRA,947,0901400011024,1024,003,19.36003574,-99.14132458,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295124,952070,,ATICA HISTORIA ARTE Y CULTURA,ATICA HISTORIA ARTE Y CULTURA SC,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124922,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
295588,933605,,BABY BALLET MARBET,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03104,1,CALLE,PARROQUIA,330,0901400010806,0806,008,19.37045263,-99.17482017,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
295619,9181096,,BARRANCE,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,ANAXAGORAS,915,0901400010420,0420,001,19.38474321,-99.15845247,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295622,952437,,BARTECT MEXICANA,BARTECT MEXICANA AC,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CALLE,TIGRE,15,0901400010806,0806,021,19.36997226,-99.17856214,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
295660,8539851,,BEYBE VALLET DIVISION DEL NORTE,INDANZA SC DE RL DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,CALLE,MATIAS ROMERO,1359,0901400010628,0628,026,19.37901627,-99.15784287,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295697,9094978,,BODY BALLET MARBET,GRUPO NAE SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03103,1,EJE VIAL,4 SUR (XOLA),303,0901400010045,0045,001,19.39776937,-99.16854061,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
294336,7254854,,CASA ESPIRAL,MUJERES KOPITL SC,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,MIXCOAC,03910,1,CALLE,SANTIAGO REBULL,35,0901400010685,0685,020,19.37077107,-99.19046023,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
291278,873688,,CENTRO CULTURAL ACADEMICO DE ARTE MICHIKO,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NONOALCO,03700,1,CIRCUITO,INTERIOR (AVENIDA REVOLUCION),718,0901400010558,0558,008,19.38329845,-99.18660027,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
291314,8488839,,CENTRO CULTURAL HPH,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,IZTACCIHUATL,03520,1,CALLE,JOSE REVUELTAS,209,0901400010312,0312,010,19.39095157,-99.13327179,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
291310,884592,,CENTRO CULTURAL ROBERTO Y MITSUKO,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOCAC,03920,1,CALLE,MALAGA,48,0901400010793,0793,008,19.37268554,-99.1816767,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
290924,901907,,CENTRO CULTURAL WILLY GUTIÉRREZ,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,PESTALOZZI,317,0901400010064,0064,005,19.3976989,-99.15812321,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
298214,7255306,,CENTRO DE ENSEÑANZA MUSICAL EUTERPE,ENSAMBLE VOCAL EUTERPE SC DE RL DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE ORIENTE,03023,1,CALLE,CASAS GRANDES,290,0901400010276,0276,015,19.39028306,-99.14729956,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
297893,932466,,CENTRO DE ESTIMULACIÓN MUSICAL,INVENTION & DEVELOPMENT SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,CALLE,PORFIRIO DIAZ,152,0901400010577,0577,031,19.37830584,-99.18177421,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
294672,7232289,,D MUSIC LAB,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,PORTALES NORTE,03303,1,EJE VIAL,CENTRAL (LAZARO CARDENAS),603,0901400010859,0859,025,19.3665205,-99.15037692,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
294744,7805297,,DANZARTE STUDYO,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,MODERNA,03510,1,CALLE,JUANA DE ARCO,128,0901400010153,0153,012,19.39462238,-99.13187438,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
294759,8458693,,DANZETH STUDIO,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,AVENIDA,UNIVERSIDAD,443,0901400010420,0420,016,19.38436657,-99.15606605,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
294732,8368382,,DE LA BARRERA SISTEMA ACADEMIA DE DANZA,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,CALLE,OHIO,4,0901400010219,0219,023,19.39850993,-99.17119956,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
290389,872505,,DRAGONES DREAM CENTER,DRAGONES DREAM CENTER SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,INDEPENDENCIA,03630,1,CALLE,BARTOLOME R. SALIDO,103,0901400010469,0469,020,19.38193594,-99.14902822,1,2012-06,2012,2018,2019,11,2019-11,denue_09_1119_shp.zip
290396,951913,,DUCAL ESCUELA DE BALLET CENTRO CULTURAL,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,ADOLFO PRIETO,1312,0901400010609,0609,005,19.38098057,-99.17030509,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
290275,959637,,ENCUENTROS MUSICALES,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,AVENIDA,DIAGONAL SAN ANTONIO,1208,0901400010064,0064,016,19.39489581,-99.15796043,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
290964,8488646,,ESCNA,BEMESTUDIO PRODUCCIONES SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,51 a 100 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,CONCEPCION BEISTEGUI,515,0901400010399,0399,015,19.38990441,-99.16836556,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
291007,7232485,,ESCUELA ACTIVA DE FOTOGRAFÍA,ESCUELA ACTIVA DE FOTOGRAFIA,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,AVENIDA,AMORES,1019,0901400010609,0609,008,19.38223905,-99.16683326,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
291035,962246,,ESCUELA ALTERNATIVA DE MÚSICA LA BATACA,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,EJE VIAL,4 SUR (XOLA),1653,0901400010098,0098,011,19.39528144,-99.15008855,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
298566,9055614,,ESCUELA CASA DEL HUMOR. HECHO EN COMPLOT,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN PEDRO DE LOS PINOS,03800,1,CALLE,19,80,0901400010365,0365,016,19.38817322,-99.18486389,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
297839,931981,,ESCUELA DE ARTE SOMA,LA PANADERIA CENTRO CULTURAL DE ARTE SA DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,SAN PEDRO DE LOS PINOS,03800,1,CALLE,13,25,0901400010350,0350,020,19.39043251,-99.18558787,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
299320,962235,,ESCUELA DE DANZA BABY BALLET NARVARTE,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE ORIENTE,03023,1,CALLE,MITLA,116,0901400010098,0098,005,19.39553453,-99.14959792,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
308141,9010717,,ESCUELA MUSIC MIX,,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,PORTALES NORTE,03303,1,EJE VIAL,CENTRAL (LAZARO CARDENAS),305,0901400010774,0774,015,19.37010374,-99.14976911,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
302452,870574,,ESCUELA TIEMPOMUSICA,EDUCACION MUSICAL DE VANGUARDIA S DE RL DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,31 a 50 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,EJE VIAL,6 SUR (ANGEL URRAZA),414,0901400010399,0399,011,19.38397982,-99.1714898,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
307309,9072279,,ESPACIO ADN,PRODUCTORA ESCENICA ADN S DE RL DE CV,611611,Escuelas de arte del sector privado,Infancias,Escuela de arte,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN SIMON TICUMAC,03660,1,CALLE,CALLEJON DE LA LUZ,16,0901400010651,0651,009,19.37551502,-99.1417436,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
