Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
322181,687367,09016621111002451000000000U4,CONSULTORIO GINECOSTETRICIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824623,-99.19596541,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
321440,9088723,09016621111003881000000000U1,CONSULTORIO MEDICINA INTERNA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824623,-99.19596541,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
323249,659565,09016531210001231000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11590,1,AVENIDA,GENERAL MARIANO ESCOBEDO,375,090160001068A,068A,017,19.43587005,-99.18304352,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
322324,664990,09016621113002721001000000U6,CONSULTORIO MEDICO,CIRUGIA DE CORTA ESTANCIA POLANCO SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOS MORALES SECC PALMAS,11530,1,AVENIDA,HOMERO,1425,0901600010637,0637,008,19.43623274,-99.20419422,1,2013-07,2013,2018,2021,11,2021-11,denue_09_1121_shp.zip
323606,690008,09016621111002131000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,11540,1,CALLE,ALFREDO DE MUSSET,650,0901600010641,0641,010,19.43794664,-99.19640959,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
323779,690225,09016621111002981000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,,0,,HEGEL,228,0901600010660,0660,012,19.43433039,-99.18768529,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
325380,691897,09016621111002631000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,,0,,BICENTENARIO MAESTRO JOSÉ VASCONCELOS,249,0901600010891,0891,008,19.41314262,-99.18142253,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
323754,7444536,09016621111003761000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,31,0901600011226,1226,015,19.40238946,-99.17217397,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
323752,7444590,09016621111003771000000000U4,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
323690,7444707,09016621391000641000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
323695,7444709,09016621111003781000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329208,761560,09016621113000731000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,REFORMA SOCIAL,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329836,762824,09016621111001461010000000U4,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOS MORALES SECC PALMAS,11530,1,AVENIDA,HOMERO,1425,0901600010637,0637,008,19.43623274,-99.20419422,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327110,765607,09016621111001271000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11590,1,AVENIDA,GENERAL MARIANO ESCOBEDO,375,090160001068A,068A,017,19.43587005,-99.18304352,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329866,774001,09016621113002041000000000U9,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328643,774007,09016621111000231000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V. GELATI,33,0901600011029,1029,010,19.41121154,-99.18539685,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329897,777332,09016621111002181000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,31,0901600011226,1226,015,19.40238946,-99.17217397,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329895,777410,09016621111000981000000000U2,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329983,777413,09016621111001141000000000U2,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329344,777422,09016621111003371000000000U3,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329359,777423,09016621111000701000000000U4,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329361,777428,09016621111000281000000000U7,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329353,777430,09016621111000421000000000U9,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329367,777436,09016621111001651000000000U0,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329368,777446,09016621111003441000000000U4,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329380,777459,09016621113001381001000000U0,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329375,777460,09016621113002812000000000U3,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325234,777462,09016621113001341001000000U4,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328583,777463,09016621113002181000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328589,777465,09016621113001161000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326249,7983485,09016621111003631000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,COMERCIO,92,090160001118A,118A,001,19.40272932,-99.17813399,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
325946,8126437,09016621111003651000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,COMERCIO,92,090160001118A,118A,001,19.40272932,-99.17813399,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
326172,8228534,09016621111003801000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,MANZANOS,11320,1,AVENIDA,MARINA NACIONAL,369,0901600010177,0177,029,19.44964931,-99.18372284,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
326173,8228692,09016621111003821000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GENERAL JUAN CANO,107,0901600011029,1029,010,19.41074732,-99.18567336,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
323732,689922,09016621111002461000000000U3,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO III SECCION,11540,1,CALLE,PEDRO CALDERON DE LA BARCA,359,0901600010641,0641,008,19.43703877,-99.19880795,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
323747,689926,09016621111002411000000000U8,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO III SECCION,11540,1,CALLE,PEDRO CALDERON DE LA BARCA,359,0901600010641,0641,008,19.43703877,-99.19880795,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
324303,761487,09016621111003421000000000U6,CONSULTORIO PSICOPEDAGOGICO,DRA YURIDIA DUPON,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,,0,,PASEO DE LAS PALMAS,755,0901600010834,0834,004,19.42923469,-99.21701721,1,2012-06,2012,2018,2021,11,2021-11,denue_09_1121_shp.zip
330331,687326,09016621111002971000000000U1,CONSULTORIO UROLOGIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824623,-99.19596541,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
337203,765598,09016621111002401000000000U9,CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11590,1,AVENIDA,GENERAL MARIANO ESCOBEDO,375,090160001068A,068A,017,19.43587005,-99.18304352,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
337204,765599,09016621111002691000000000U5,CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11590,1,AVENIDA,GENERAL MARIANO ESCOBEDO,375,090160001068A,068A,017,19.43587005,-99.18304352,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
337847,8595884,09016621111003661000000000U7,HOSPITAL ANGELES MEXICO,OPERADORA DE HOSPITALES SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337846,9203092,09016621111003891000000000U0,HOSPITAL ANGELES MEXICO,OPERADORA DE HOSPITALES SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303934,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
331624,690591,09016621111003163000000000U4,INSTITUTO MEXICANO DE DIABETES,SOCIEDAD MEDICA PARA MANEJO DE DIABETES SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANZURES,,0,,BUFFON,46,0901600010707,0707,003,19.434474,-99.17669756,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
331686,763708,09016621111003471000000000U1,SN,CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,,0,,HEGEL,228,0901600010660,0660,012,19.43433039,-99.18768529,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
